single_file,accelerometer_x,6079079075,-1.1081514
single_file,accelerometer_y,6079079075,5.5799837
single_file,accelerometer_z,6079079075,7.894353
single_file,magnetic_field_x,6079709917,8.900001
single_file,magnetic_field_y,6079709917,-14.6
single_file,magnetic_field_z,6079709917,-37.600002
single_file,gyroscope_x,6080099292,-0.017453307
single_file,gyroscope_y,6080099292,-0.078539886
single_file,gyroscope_z,6080099292,0.061086576
single_file,accelerometer_x,6089030661,-0.9610517
single_file,accelerometer_y,6089030661,5.5799837
single_file,accelerometer_z,6089030661,8.021839
single_file,magnetic_field_x,6089689724,8.6
single_file,magnetic_field_y,6089689724,-14.7
single_file,magnetic_field_z,6089689724,-37.7
single_file,gyroscope_x,6090521274,-0.0034906615
single_file,gyroscope_y,6090521274,-0.09773852
single_file,gyroscope_z,6090521274,0.043633267
single_file,accelerometer_x,6099077079,-0.9610517
single_file,accelerometer_y,6099077079,5.599597
single_file,accelerometer_z,6099077079,8.041452
single_file,magnetic_field_x,6099653618,8.3
single_file,magnetic_field_y,6099653618,-14.7
single_file,magnetic_field_z,6099653618,-37.8
single_file,gyroscope_x,6100245962,0.012217315
single_file,gyroscope_y,6100245962,-0.08203054
single_file,gyroscope_z,6100245962,0.026179962
single_file,magnetic_field_x,6108582031,8.400001
single_file,magnetic_field_y,6108582031,-14.7
single_file,magnetic_field_z,6108582031,-37.7
single_file,gyroscope_x,6109232836,0.0453786
single_file,gyroscope_y,6109232836,-0.057595916
single_file,gyroscope_z,6109232836,0.010471985
single_file,accelerometer_x,6109665036,-1.0591182
single_file,accelerometer_y,6109665036,5.6094036
single_file,accelerometer_z,6109665036,8.159133
single_file,accelerometer_x,6118528437,-1.1571847
single_file,accelerometer_y,6118528437,5.599597
single_file,accelerometer_z,6118528437,8.119906
single_file,magnetic_field_x,6119034182,8.1
single_file,magnetic_field_y,6119034182,-14.7
single_file,magnetic_field_z,6119034182,-37.600002
single_file,gyroscope_x,6119447271,0.080285214
single_file,gyroscope_y,6119447271,-0.043633267
single_file,gyroscope_z,6119447271,0.013962646
single_file,accelerometer_x,6128613184,-1.2454445
single_file,accelerometer_y,6128613184,5.5603704
single_file,accelerometer_z,6128613184,7.982613
single_file,magnetic_field_x,6129224638,8.2
single_file,magnetic_field_y,6129224638,-14.6
single_file,magnetic_field_z,6129224638,-37.600002
single_file,gyroscope_x,6129609807,0.11519183
single_file,gyroscope_y,6129609807,-0.04886926
single_file,gyroscope_z,6129609807,0.02443463
single_file,accelerometer_x,6138540672,-1.2454445
single_file,accelerometer_y,6138540672,5.6094036
single_file,accelerometer_z,6138540672,8.002226
single_file,magnetic_field_x,6139023520,8.2
single_file,magnetic_field_y,6139023520,-14.8
single_file,magnetic_field_z,6139023520,-37.600002
single_file,gyroscope_x,6139464794,0.120427825
single_file,gyroscope_y,6139464794,-0.05061459
single_file,gyroscope_z,6139464794,0.038397275
single_file,accelerometer_x,6148677162,-1.2258313
single_file,accelerometer_y,6148677162,5.6192102
single_file,accelerometer_z,6148677162,7.8551264
single_file,magnetic_field_x,6149229578,8.0
single_file,magnetic_field_y,6149229578,-14.8
single_file,magnetic_field_z,6149229578,-37.600002
single_file,gyroscope_x,6149623340,0.10995584
single_file,gyroscope_y,6149623340,-0.036651947
single_file,gyroscope_z,6149623340,0.05061459
single_file,accelerometer_x,6158943351,-1.2356379
single_file,accelerometer_y,6158943351,5.5603704
single_file,accelerometer_z,6158943351,7.923773
single_file,magnetic_field_x,6159670779,8.3
single_file,magnetic_field_y,6159670779,-15.0
single_file,magnetic_field_z,6159670779,-37.600002
single_file,gyroscope_x,6160187786,0.10122918
single_file,gyroscope_y,6160187786,-0.038397275
single_file,gyroscope_z,6160187786,0.06457724
single_file,magnetic_field_x,6176120851,8.5
single_file,magnetic_field_y,6176120851,-15.2
single_file,magnetic_field_z,6176120851,-37.600002
single_file,gyroscope_x,6177398723,0.09599319
single_file,gyroscope_y,6177398723,-0.06283191
single_file,gyroscope_z,6177398723,0.07679455
single_file,accelerometer_x,6179129180,-1.2454445
single_file,accelerometer_y,6179129180,5.5603704
single_file,accelerometer_z,6179129180,7.9041595
single_file,accelerometer_x,6179819577,-1.1669914
single_file,accelerometer_y,6179819577,5.4524975
single_file,accelerometer_z,6179819577,7.953193
single_file,magnetic_field_x,6180405490,8.8
single_file,magnetic_field_y,6180405490,-15.400001
single_file,magnetic_field_z,6180405490,-37.2
single_file,gyroscope_x,6180901139,0.085521206
single_file,gyroscope_y,6180901139,-0.09773852
single_file,gyroscope_z,6180901139,0.078539886
single_file,accelerometer_x,6189178567,-1.1375713
single_file,accelerometer_y,6189178567,5.442691
single_file,accelerometer_z,6189178567,8.041452
single_file,magnetic_field_x,6190069997,8.7
single_file,magnetic_field_y,6190069997,-15.5
single_file,magnetic_field_z,6190069997,-37.0
single_file,gyroscope_x,6190760995,0.0680679
single_file,gyroscope_y,6190760995,-0.10471985
single_file,gyroscope_z,6190760995,0.078539886
single_file,accelerometer_x,6199222593,-1.2258313
single_file,accelerometer_y,6199222593,5.4132705
single_file,accelerometer_z,6199222593,8.080679
single_file,magnetic_field_x,6201242929,8.900001
single_file,magnetic_field_y,6201242929,-15.3
single_file,magnetic_field_z,6201242929,-36.8
single_file,gyroscope_x,6211389960,0.06283191
single_file,gyroscope_y,6211389960,-0.09773852
single_file,gyroscope_z,6211389960,0.07155856
single_file,accelerometer_x,6218408301,-1.2258313
single_file,accelerometer_y,6218408301,5.4524975
single_file,accelerometer_z,6218408301,8.021839
single_file,magnetic_field_x,6218910092,8.400001
single_file,magnetic_field_y,6218910092,-14.900001
single_file,magnetic_field_z,6218910092,-36.600002
single_file,gyroscope_x,6219305585,0.054105252
single_file,gyroscope_y,6219305585,-0.11170117
single_file,gyroscope_z,6219305585,0.080285214
single_file,accelerometer_x,6219869900,-1.2650578
single_file,accelerometer_y,6219869900,5.4721107
single_file,accelerometer_z,6219869900,8.090487
single_file,magnetic_field_x,6220372881,8.3
single_file,magnetic_field_y,6220372881,-14.5
single_file,magnetic_field_z,6220372881,-36.7
single_file,gyroscope_x,6220877460,0.027925292
single_file,gyroscope_y,6220877460,-0.13962646
single_file,gyroscope_z,6220877460,0.0907572
single_file,accelerometer_x,6228480597,-1.2258313
single_file,accelerometer_y,6228480597,5.5015306
single_file,accelerometer_z,6228480597,8.070872
single_file,magnetic_field_x,6229179275,8.5
single_file,magnetic_field_y,6229179275,-14.2
single_file,magnetic_field_z,6229179275,-36.4
single_file,gyroscope_x,6229645320,-0.0034906615
single_file,gyroscope_y,6229645320,-0.1815144
single_file,gyroscope_z,6229645320,0.0907572
single_file,accelerometer_x,6238849166,-1.2454445
single_file,accelerometer_y,6238849166,5.550564
single_file,accelerometer_z,6238849166,8.325846
single_file,magnetic_field_x,6239515043,8.5
single_file,magnetic_field_y,6239515043,-14.2
single_file,magnetic_field_z,6239515043,-36.100002
single_file,gyroscope_x,6240025176,-0.02443463
single_file,gyroscope_y,6240025176,-0.2042037
single_file,gyroscope_z,6240025176,0.087266535
single_file,accelerometer_x,6248454070,-1.147378
single_file,accelerometer_y,6248454070,5.5897903
single_file,accelerometer_z,6248454070,8.355266
single_file,magnetic_field_x,6248783240,8.2
single_file,magnetic_field_y,6248783240,-14.0
single_file,magnetic_field_z,6248783240,-36.0
single_file,gyroscope_x,6249015211,-0.0034906615
single_file,gyroscope_y,6249015211,-0.2094397
single_file,gyroscope_z,6249015211,0.07155856
single_file,accelerometer_x,6258409899,-1.0689248
single_file,accelerometer_y,6258409899,5.540757
single_file,accelerometer_z,6258409899,8.482752
single_file,magnetic_field_x,6258783937,7.9
single_file,magnetic_field_y,6258783937,-13.6
single_file,magnetic_field_z,6258783937,-36.100002
single_file,gyroscope_x,6259119322,0.05061459
single_file,gyroscope_y,6259119322,-0.1867504
single_file,gyroscope_z,6259119322,0.0453786
single_file,accelerometer_x,6268689225,-0.8727918
single_file,accelerometer_y,6268689225,5.521144
single_file,accelerometer_z,6268689225,8.414105
single_file,magnetic_field_x,6269165487,7.6
single_file,magnetic_field_y,6269165487,-13.2
single_file,magnetic_field_z,6269165487,-36.100002
single_file,gyroscope_x,6269884273,0.1308998
single_file,gyroscope_y,6269884273,-0.12740915
single_file,gyroscope_z,6269884273,0.008726654
single_file,accelerometer_x,6278237049,-0.8139519
single_file,accelerometer_y,6278237049,5.540757
single_file,accelerometer_z,6278237049,8.335652
single_file,magnetic_field_x,6278965511,7.3
single_file,magnetic_field_y,6278965511,-12.6
single_file,magnetic_field_z,6278965511,-35.5
single_file,gyroscope_x,6279734020,0.20245837
single_file,gyroscope_y,6279734020,-0.0680679
single_file,gyroscope_z,6279734020,-0.040142607
single_file,accelerometer_x,6288851664,-0.98066497
single_file,accelerometer_y,6288851664,5.4721107
single_file,accelerometer_z,6288851664,7.9041595
single_file,magnetic_field_x,6289361797,7.1
single_file,magnetic_field_y,6289361797,-11.900001
single_file,magnetic_field_z,6289361797,-35.2
single_file,gyroscope_x,6289673996,0.2548183
single_file,gyroscope_y,6289673996,-0.04886926
single_file,gyroscope_z,6289673996,-0.07155856
single_file,magnetic_field_x,6298357674,7.2000003
single_file,magnetic_field_y,6298357674,-11.3
single_file,magnetic_field_z,6298357674,-34.5
single_file,gyroscope_x,6299115594,0.24958229
single_file,gyroscope_y,6299115594,-0.034906615
single_file,gyroscope_z,6299115594,-0.07155856
single_file,accelerometer_x,6299400570,-1.1277647
single_file,accelerometer_y,6299400570,5.5309505
single_file,accelerometer_z,6299400570,7.60996
single_file,accelerometer_x,6308453695,-1.2356379
single_file,accelerometer_y,6308453695,5.6192102
single_file,accelerometer_z,6308453695,7.2176943
single_file,magnetic_field_x,6308727108,6.9
single_file,magnetic_field_y,6308727108,-10.7
single_file,magnetic_field_z,6308727108,-34.600002
single_file,gyroscope_x,6309615414,0.17453307
single_file,gyroscope_y,6309615414,-0.02443463
single_file,gyroscope_z,6309615414,-0.052359924
single_file,accelerometer_x,6318212108,-1.4415776
single_file,accelerometer_y,6318212108,5.6976633
single_file,accelerometer_z,6318212108,7.1588545
single_file,magnetic_field_x,6318389380,6.5
single_file,magnetic_field_y,6318389380,-9.900001
single_file,magnetic_field_z,6318389380,-34.4
single_file,gyroscope_x,6318547012,0.066322565
single_file,gyroscope_y,6318547012,-0.036651947
single_file,gyroscope_z,6318547012,-0.008726654
single_file,magnetic_field_x,6328094620,6.6
single_file,magnetic_field_y,6328094620,-9.3
single_file,magnetic_field_z,6328094620,-34.3
single_file,gyroscope_x,6328299728,-0.059341244
single_file,gyroscope_y,6328299728,-0.06981323
single_file,gyroscope_z,6328299728,0.057595916
single_file,accelerometer_x,6328437889,-1.4808041
single_file,accelerometer_y,6328437889,5.7368903
single_file,accelerometer_z,6328437889,7.168661
single_file,accelerometer_x,6338227071,-1.4219642
single_file,accelerometer_y,6338227071,5.7368903
single_file,accelerometer_z,6338227071,7.4432473
single_file,magnetic_field_x,6338479343,6.6
single_file,magnetic_field_y,6338479343,-9.5
single_file,magnetic_field_z,6338479343,-34.3
single_file,gyroscope_x,6338635305,-0.16406108
single_file,gyroscope_y,6338635305,-0.16406108
single_file,gyroscope_z,6338635305,0.10995584
single_file,magnetic_field_x,6348069283,6.5
single_file,magnetic_field_y,6348069283,-9.7
single_file,magnetic_field_z,6348069283,-34.0
single_file,gyroscope_x,6348274667,-0.22165701
single_file,gyroscope_y,6348274667,-0.25307295
single_file,gyroscope_z,6348274667,0.12566382
single_file,accelerometer_x,6348440280,-1.2552512
single_file,accelerometer_y,6348440280,5.6976633
single_file,accelerometer_z,6348440280,7.806093
single_file,accelerometer_x,6358205388,-0.9904716
single_file,accelerometer_y,6358205388,5.70747
single_file,accelerometer_z,6358205388,8.247393
single_file,magnetic_field_x,6358448477,6.7000003
single_file,magnetic_field_y,6358448477,-10.2
single_file,magnetic_field_z,6358448477,-34.600002
single_file,gyroscope_x,6358589751,-0.21816635
single_file,gyroscope_y,6358589751,-0.3054329
single_file,gyroscope_z,6358589751,0.09773852
single_file,accelerometer_x,6373323645,-0.8531785
single_file,accelerometer_y,6373323645,5.6682434
single_file,accelerometer_z,6373323645,8.610238
single_file,magnetic_field_x,6373639726,6.9
single_file,magnetic_field_y,6373639726,-11.2
single_file,magnetic_field_z,6373639726,-34.8
single_file,gyroscope_x,6373757815,-0.14486246
single_file,gyroscope_y,6373757815,-0.29147023
single_file,gyroscope_z,6373757815,0.06283191
single_file,accelerometer_x,6378538236,-0.6472389
single_file,accelerometer_y,6378538236,5.6094036
single_file,accelerometer_z,6378538236,8.688692
single_file,magnetic_field_x,6379029354,6.5
single_file,magnetic_field_y,6379029354,-11.6
single_file,magnetic_field_z,6379029354,-35.100002
single_file,gyroscope_x,6379159967,-0.029670622
single_file,gyroscope_y,6379159967,-0.2391103
single_file,gyroscope_z,6379159967,0.017453307
single_file,magnetic_field_x,6388084618,6.4
single_file,magnetic_field_y,6388084618,-11.8
single_file,magnetic_field_z,6388084618,-34.3
single_file,gyroscope_x,6388497875,0.09424786
single_file,gyroscope_y,6388497875,-0.20245837
single_file,gyroscope_z,6388497875,-0.038397275
single_file,accelerometer_x,6388655195,-0.56878567
single_file,accelerometer_y,6388655195,5.5799837
single_file,accelerometer_z,6388655195,8.4925585
single_file,accelerometer_x,6398223920,-0.3138128
single_file,accelerometer_y,6398223920,5.570177
single_file,accelerometer_z,6398223920,8.041452
single_file,magnetic_field_x,6398492454,6.4
single_file,magnetic_field_y,6398492454,-12.6
single_file,magnetic_field_z,6398492454,-34.5
single_file,gyroscope_x,6399266565,0.17104241
single_file,gyroscope_y,6399266565,-0.14835311
single_file,gyroscope_z,6399266565,-0.10122918
single_file,magnetic_field_x,6408228151,6.2000003
single_file,magnetic_field_y,6408228151,-12.900001
single_file,magnetic_field_z,6408228151,-34.5
single_file,gyroscope_x,6408563451,0.1815144
single_file,gyroscope_y,6408563451,-0.078539886
single_file,gyroscope_z,6408563451,-0.1815144
single_file,accelerometer_x,6408840206,-0.2549729
single_file,accelerometer_y,6408840206,5.423077
single_file,accelerometer_z,6408840206,7.58054
single_file,accelerometer_x,6418147189,-0.36284605
single_file,accelerometer_y,6418147189,5.6192102
single_file,accelerometer_z,6418147189,7.276534
single_file,magnetic_field_x,6418403535,6.2000003
single_file,magnetic_field_y,6418403535,-12.7
single_file,magnetic_field_z,6418403535,-34.4
single_file,gyroscope_x,6418574629,0.12217315
single_file,gyroscope_y,6418574629,0.0017453308
single_file,gyroscope_z,6418574629,-0.22863832
single_file,magnetic_field_x,6428223390,6.3
single_file,magnetic_field_y,6428223390,-13.0
single_file,magnetic_field_z,6428223390,-34.600002
single_file,gyroscope_x,6428490338,0.013962646
single_file,gyroscope_y,6428490338,0.02094397
single_file,gyroscope_z,6428490338,-0.1815144
single_file,accelerometer_x,6428702104,-0.6276256
single_file,accelerometer_y,6428702104,5.6976633
single_file,accelerometer_z,6428702104,7.0705943
single_file,magnetic_field_x,6438180518,6.4
single_file,magnetic_field_y,6438180518,-13.3
single_file,magnetic_field_z,6438180518,-34.9
single_file,gyroscope_x,6438620361,-0.10471985
single_file,gyroscope_y,6438620361,-0.07155856
single_file,gyroscope_z,6438620361,-0.06283191
single_file,accelerometer_x,6438785734,-0.8629852
single_file,accelerometer_y,6438785734,5.658437
single_file,accelerometer_z,6438785734,6.9921412
single_file,magnetic_field_x,6448314676,6.1
single_file,magnetic_field_y,6448314676,-13.2
single_file,magnetic_field_z,6448314676,-34.600002
single_file,gyroscope_x,6448650072,-0.22514766
single_file,gyroscope_y,6448650072,-0.2443463
single_file,gyroscope_z,6448650072,0.02094397
single_file,accelerometer_x,6448842524,-0.8237586
single_file,accelerometer_y,6448842524,5.6192102
single_file,accelerometer_z,6448842524,6.8842683
single_file,magnetic_field_x,6459025288,6.5
single_file,magnetic_field_y,6459025288,-13.3
